Time,SP,PV,OP,ts
17/01/17 13:19,0.25269,0.17152,1.4138,10
17/01/17 13:19,0.25269,0.14989,1.3707,10
17/01/17 13:19,0.25269,0.2243,1.2857,10
17/01/17 13:19,0.25269,0.21534,1.3137,10
17/01/17 13:19,0.25269,0.20286,1.3572,10
17/01/17 13:19,0.25269,0.29321,1.524,10
17/01/17 13:20,0.25269,0.23514,1.3535,10
17/01/17 13:20,0.25269,0.18469,1.1739,10
17/01/17 13:20,0.25269,0.31303,1.2405,10
17/01/17 13:20,0.25269,0.28053,1.2438,10
17/01/17 13:20,0.25269,0.21905,1.2103,10
17/01/17 13:20,0.25269,0.19436,1.2608,10
17/01/17 13:21,0.25269,0.12493,1.1635,10
17/01/17 13:21,0.25269,0.19757,1.1942,10
17/01/17 13:21,0.25269,0.1903,1.2115,10
17/01/17 13:21,0.25269,0.23109,1.3829,10
17/01/17 13:21,0.25269,0.16576,1.2483,10
17/01/17 13:21,0.25269,0.21805,1.2265,10
17/01/17 13:22,0.25269,0.22535,1.229,10
17/01/17 13:22,0.25269,0.25131,1.3325,10
17/01/17 13:22,0.25269,0.27804,1.3575,10
17/01/17 13:22,0.25269,0.17773,1.2571,10
17/01/17 13:22,0.25269,0.30775,1.3221,10
17/01/17 13:22,0.25269,0.29917,1.3038,10
17/01/17 13:23,0.25269,0.28834,1.4482,10
17/01/17 13:23,0.25269,0.34284,1.4667,10
17/01/17 13:23,0.25269,0.30213,1.4084,10
17/01/17 13:23,0.25269,0.27985,1.264,10
17/01/17 13:23,0.25269,0.39895,1.4142,10
17/01/17 13:23,0.25269,0.3678,1.6097,10
17/01/17 13:24,0.25269,0.36978,1.508,10
17/01/17 13:24,0.25269,0.4624,1.4379,10
17/01/17 13:24,0.25269,0.34626,1.4131,10
17/01/17 13:24,0.25269,0.39115,1.3507,10
17/01/17 13:24,0.25269,0.33818,1.5115,10
17/01/17 13:24,0.25269,0.42867,1.524,10
17/01/17 13:25,0.25269,0.33967,1.4236,10
17/01/17 13:25,0.25269,0.34463,1.4276,10
17/01/17 13:25,0.25269,0.32444,1.3852,10
17/01/17 13:25,0.25269,0.3817,1.5009,10
17/01/17 13:25,0.25269,0.33444,1.431,10
17/01/17 13:25,0.25269,0.30161,1.3691,10
17/01/17 13:26,0.25269,0.40844,1.5213,10
17/01/17 13:26,0.25269,0.3904,1.5638,10
17/01/17 13:26,0.25269,0.40665,1.5487,10
17/01/17 13:26,0.25269,0.33537,1.4083,10
17/01/17 13:26,0.25269,0.27594,1.4853,10
17/01/17 13:26,0.25269,0.29766,1.4038,10
17/01/17 13:27,0.25269,0.26265,1.477,10
17/01/17 13:27,0.25269,0.30572,1.5922,10
17/01/17 13:27,0.25269,0.30411,1.5291,10
17/01/17 13:27,0.25269,0.35876,1.6145,10
17/01/17 13:27,0.25269,0.39696,1.5049,10
17/01/17 13:27,0.25269,0.35222,1.5019,10
17/01/17 13:28,0.25269,0.31437,1.4902,10
17/01/17 13:28,0.25269,0.30433,1.5149,10
17/01/17 13:28,0.25269,0.27489,1.5727,10
17/01/17 13:28,0.25269,0.25998,1.5617,10
17/01/17 13:28,0.25269,0.29363,1.6338,10
17/01/17 13:28,0.25269,0.35836,1.5961,10
17/01/17 13:29,0.25269,0.30285,1.7714,10
17/01/17 13:29,0.25269,0.27814,1.7,10
17/01/17 13:29,0.25269,0.29608,1.7331,10
17/01/17 13:29,0.25269,0.35166,1.6278,10
17/01/17 13:29,0.25269,0.34873,1.6907,10
17/01/17 13:29,0.25269,0.32626,1.8071,10
17/01/17 13:30,0.25269,0.39215,1.9326,10
17/01/17 13:30,0.25269,0.32979,1.7897,10
17/01/17 13:30,0.25269,0.27405,1.6342,10
17/01/17 13:30,0.25269,0.30272,1.5577,10
17/01/17 13:30,0.25269,0.2406,1.4916,10
17/01/17 13:30,0.25269,0.09611,1.2831,10
17/01/17 13:31,0.25269,0.18615,1.5248,10
17/01/17 13:31,0.25269,0.064941,1.4668,10
17/01/17 13:31,0.25269,0.054657,1.2288,10
17/01/17 13:31,0.25269,0.030452,1.2768,10
17/01/17 13:31,0.25269,0.015787,1.2128,10
17/01/17 13:31,0.25269,0.095818,1.2036,10
17/01/17 13:32,0.25269,-0.010676,1.3127,10
17/01/17 13:32,0.25269,0.00036968,1.2316,10
17/01/17 13:32,0.25269,-0.062426,1.2834,10
17/01/17 13:32,0.25269,-0.12494,1.2017,10
17/01/17 13:32,0.25269,-0.0090835,1.3272,10
17/01/17 13:32,0.25269,-0.0026474,1.2494,10
17/01/17 13:33,0.25269,-0.05896,1.0564,10
17/01/17 13:33,0.25269,0.042812,1.5966,10
17/01/17 13:33,0.25269,0.050741,2.0601,10
17/01/17 13:33,0.25269,0.1363,2.1634,10
17/01/17 13:33,0.25269,0.39283,2.2787,10
17/01/17 13:33,0.25269,0.47393,2.2835,10
17/01/17 13:34,0.25269,0.7917,2.2835,10
17/01/17 13:34,0.25269,0.91772,2.2835,10
17/01/17 13:34,0.25269,1.1804,2.2835,10
17/01/17 13:34,0.25269,1.265,2.2835,10
17/01/17 13:34,0.25269,1.4512,2.2835,10
17/01/17 13:34,0.25269,1.6983,2.2835,10
17/01/17 13:35,0.25269,1.9082,2.2835,10
17/01/17 13:35,0.25269,1.9545,2.2835,10
17/01/17 13:35,0.25269,2.0655,2.2835,10
17/01/17 13:35,0.25269,2.0616,2.2835,10
17/01/17 13:35,0.25269,2.1331,2.2835,10
17/01/17 13:35,0.25269,2.1447,2.2835,10
17/01/17 13:36,0.25269,2.2886,2.2835,10
17/01/17 13:36,0.25269,2.223,2.2835,10
17/01/17 13:36,0.25269,2.1276,2.2835,10
17/01/17 13:36,0.25269,2.0758,2.2804,10
17/01/17 13:36,0.25269,2.0874,2.2786,10
17/01/17 13:36,0.25269,2.0026,2.1913,10
17/01/17 13:37,0.25269,1.7956,2.0393,10
17/01/17 13:37,0.25269,1.7407,1.7361,10
17/01/17 13:37,0.25269,1.5779,1.4644,10
17/01/17 13:37,0.25269,1.5831,1.3087,10
17/01/17 13:37,0.25269,1.4895,1.036,10
17/01/17 13:37,0.25269,1.3384,1.0157,10
17/01/17 13:38,0.25269,1.2896,0.7551,10
17/01/17 13:38,0.25269,1.3716,0.94049,10
17/01/17 13:38,0.25269,1.2639,0.96505,10
17/01/17 13:38,0.25269,1.2096,1.2044,10
17/01/17 13:38,0.25269,1.0381,0.87934,10
17/01/17 13:38,0.25269,1.0893,1.1929,10
17/01/17 13:39,0.25269,1.09,1.1403,10
17/01/17 13:39,0.25269,0.98042,1.2484,10
17/01/17 13:39,0.25269,0.94166,1.2211,10
17/01/17 13:39,0.25269,0.983,1.2775,10
17/01/17 13:39,0.25269,1.0036,1.286,10
17/01/17 13:39,0.23854,1.0078,1.2562,10
17/01/17 13:40,0.23854,0.95151,1.4592,10
17/01/17 13:40,0.23854,0.95086,1.331,10
17/01/17 13:40,0.23854,1.0397,1.5021,10
17/01/17 13:40,0.23854,0.95124,1.637,10
17/01/17 13:40,0.23854,0.97386,1.6587,10
17/01/17 13:40,0.23854,1.0015,1.6268,10
17/01/17 13:41,0.23854,1.1068,1.7549,10
17/01/17 13:41,0.23854,1.0328,1.8133,10
17/01/17 13:41,0.23854,1.0618,1.8097,10
17/01/17 13:41,0.23854,1.0905,1.8839,10
17/01/17 13:41,0.23854,1.0081,1.9592,10
17/01/17 13:41,0.23854,0.98733,1.8218,10
17/01/17 13:42,0.23854,1.1096,1.8651,10
17/01/17 13:42,0.25078,1.0551,1.9645,10
17/01/17 13:42,0.25078,1.0816,1.9505,10
17/01/17 13:42,0.25078,1.0589,1.9788,10
17/01/17 13:42,0.25078,0.96052,1.9399,10
17/01/17 13:42,0.25078,1.0229,1.9428,10
17/01/17 13:43,0.25078,1.0565,2.0586,10
17/01/17 13:43,0.25078,0.96396,2.0105,10
17/01/17 13:43,0.25078,0.94618,2.0144,10
17/01/17 13:43,0.25078,0.92851,1.9823,10
17/01/17 13:43,0.25078,0.77071,1.8863,10
17/01/17 13:43,0.25078,0.85768,2.0099,10
17/01/17 13:44,0.25078,0.82769,2.1066,10
17/01/17 13:44,0.25078,0.76644,2.1904,10
17/01/17 13:44,0.25078,0.87813,2.2797,10
17/01/17 13:44,0.25078,0.79433,2.1536,10
17/01/17 13:44,0.25078,0.68627,2.0827,10
17/01/17 13:44,0.25078,0.76385,2.1012,10
17/01/17 13:45,0.25078,0.76907,2.2761,10
17/01/17 13:45,0.25078,0.79819,2.2835,10
17/01/17 13:45,0.25078,0.85413,2.2835,10
17/01/17 13:45,0.25078,0.84964,2.2835,10
17/01/17 13:45,0.25078,0.90053,2.2835,10
17/01/17 13:45,0.25078,0.86181,2.2835,10
17/01/17 13:46,0.25078,0.81562,2.2835,10
17/01/17 13:46,0.25078,0.88885,2.2835,10
17/01/17 13:46,0.25078,0.86137,2.2626,10
17/01/17 13:46,0.25078,0.80879,2.1388,10
17/01/17 13:46,0.25078,0.76563,2.1792,10
17/01/17 13:46,0.25078,0.75014,2.2792,10
17/01/17 13:47,0.25078,0.81434,2.2835,10
17/01/17 13:47,0.25078,0.71834,2.2835,10
17/01/17 13:47,0.25078,0.89467,2.2835,10
17/01/17 13:47,0.25078,0.79025,2.2835,10
17/01/17 13:47,0.25078,0.7289,2.2631,10
17/01/17 13:47,0.25078,0.61381,2.0873,10
17/01/17 13:48,0.25078,0.56439,2.1542,10
17/01/17 13:48,0.25078,0.63231,2.2779,10
17/01/17 13:48,0.25078,0.511,2.1874,10
17/01/17 13:48,0.25078,0.6162,2.254,10
17/01/17 13:48,0.25078,0.53255,2.1343,10
17/01/17 13:48,0.25078,0.48081,2.1258,10
17/01/17 13:49,0.25078,0.46954,2.2738,10
17/01/17 13:49,0.25078,0.46004,2.2243,10
17/01/17 13:49,0.25078,0.45053,2.2808,10
17/01/17 13:49,0.25078,0.57962,2.2835,10
17/01/17 13:49,0.25078,0.53445,2.2835,10
17/01/17 13:49,0.25078,0.53891,2.2835,10
17/01/17 13:50,0.25078,0.55626,2.2243,10
17/01/17 13:50,0.25078,0.52298,2.2806,10
17/01/17 13:50,0.25078,0.60672,2.2834,10
17/01/17 13:50,0.25078,0.54748,2.2834,10
17/01/17 13:50,0.25078,0.49858,2.2834,10
17/01/17 13:50,0.25078,0.60386,2.2834,10
17/01/17 13:51,0.25078,0.69228,2.2834,10
17/01/17 13:51,0.25078,0.56479,2.2834,10
17/01/17 13:51,0.25078,0.57417,2.2834,10
17/01/17 13:51,0.25078,0.55101,2.2834,10
17/01/17 13:51,0.25078,0.64895,2.2834,10
17/01/17 13:51,0.25078,0.63793,2.2834,10
17/01/17 13:52,0.25078,0.59627,2.2835,10
17/01/17 13:52,0.25078,0.5996,2.2835,10
17/01/17 13:52,0.25078,0.59982,2.2835,10
17/01/17 13:52,0.25078,0.67497,2.2835,10
17/01/17 13:52,0.25078,0.61336,2.2835,10
17/01/17 13:52,0.25078,0.55587,2.2835,10
17/01/17 13:53,0.25078,0.61497,2.2835,10
17/01/17 13:53,0.25078,0.5733,2.2835,10
17/01/17 13:53,0.25078,0.64124,2.2835,10
17/01/17 13:53,0.25078,0.59491,2.2835,10
17/01/17 13:53,0.25078,0.60293,2.2178,10
17/01/17 13:53,0.25078,0.56068,2.2481,10
17/01/17 13:54,0.25078,0.48708,2.0856,10
17/01/17 13:54,0.25078,0.42247,2.0156,10
17/01/17 13:54,0.25078,0.50697,2.0223,10
17/01/17 13:54,0.25078,0.49533,1.9805,10
17/01/17 13:54,0.25078,0.35452,2.0363,10
17/01/17 13:54,0.25078,0.37591,1.9653,10
17/01/17 13:55,0.25078,0.37191,1.8454,10
17/01/17 13:55,0.25078,0.36998,1.8294,10
17/01/17 13:55,0.25078,0.31174,1.7845,10
17/01/17 13:55,0.25078,0.29735,1.7366,10
17/01/17 13:55,0.25078,0.30026,1.8838,10
17/01/17 13:55,0.25078,0.2286,1.8731,10
17/01/17 13:56,0.25078,0.25461,1.8953,10
17/01/17 13:56,0.25078,0.17035,2.047,10
17/01/17 13:56,0.25078,0.24882,1.8967,10
17/01/17 13:56,0.25078,0.31215,1.979,10
17/01/17 13:56,0.25078,0.30098,1.8838,10
17/01/17 13:56,0.25078,0.23539,2.077,10
17/01/17 13:57,0.25078,0.2361,1.8616,10
17/01/17 13:57,0.25078,0.23624,2.0202,10
17/01/17 13:57,0.25078,0.30292,1.899,10
17/01/17 13:57,0.25078,0.3143,1.8638,10
17/01/17 13:57,0.25078,0.33005,2.0042,10
17/01/17 13:57,0.25078,0.31703,1.956,10
17/01/17 13:58,0.25078,0.35065,1.9141,10
17/01/17 13:58,0.25078,0.28186,1.72,10
17/01/17 13:58,0.25078,0.22762,1.7672,10
17/01/17 13:58,0.25078,0.181,1.758,10
17/01/17 13:58,0.25078,0.19292,1.7822,10
17/01/17 13:58,0.25078,0.1849,1.5397,10
17/01/17 13:59,0.25078,0.097127,1.6206,10
17/01/17 13:59,0.25078,0.069696,1.56,10
17/01/17 13:59,0.25078,0.16297,1.6403,10
17/01/17 13:59,0.25078,0.14788,1.5365,10
17/01/17 13:59,0.25078,0.023698,1.2992,10
17/01/17 13:59,0.25078,-0.063621,1.1667,10
17/01/17 14:00,0.25078,0.032848,0.95266,10
17/01/17 14:00,0.25078,-0.037216,1.0404,10
17/01/17 14:00,0.25078,0.09568,1.0179,10
17/01/17 14:00,0.25078,0.035518,1.2081,10
17/01/17 14:00,0.25078,-0.037375,0.91486,10
17/01/17 14:00,0.25078,0.028724,1.2199,10
17/01/17 14:01,0.25078,0.020972,1.1317,10
17/01/17 14:01,0.25078,-0.02238,1.2697,10
17/01/17 14:01,0.25078,-0.091006,1.0037,10
17/01/17 14:01,0.25078,-0.043628,1.0206,10
17/01/17 14:01,0.25078,0.021814,1.1341,10
17/01/17 14:01,0.25078,0.0069668,1.2783,10
17/01/17 14:02,0.25078,-0.067547,1.0969,10
17/01/17 14:02,0.25078,0.05341,1.4447,10
17/01/17 14:02,0.25078,-0.045099,1.2797,10
17/01/17 14:02,0.25078,-0.023136,1.5462,10
17/01/17 14:02,0.25078,-0.090943,1.3439,10
17/01/17 14:02,0.25078,-0.005972,1.1845,10
17/01/17 14:03,0.25078,0.10913,1.3635,10
17/01/17 14:03,0.25078,0.068579,1.1968,10
17/01/17 14:03,0.25078,0.10303,1.3815,10
17/01/17 14:03,0.25078,0.11983,1.0682,10
17/01/17 14:03,0.25078,0.13071,1.2799,10
17/01/17 14:03,0.25078,0.14828,1.1987,10
17/01/17 14:04,0.25078,0.20728,1.3708,10
17/01/17 14:04,0.25078,0.08591,1.4867,10
17/01/17 14:04,0.25078,0.00036639,1.2712,10
17/01/17 14:04,0.25078,0.2812,1.5968,10
17/01/17 14:04,0.25078,0.23817,1.5817,10
17/01/17 14:04,0.25078,0.2414,1.5722,10
17/01/17 14:05,0.25078,0.20372,1.7077,10
17/01/17 14:05,0.25078,0.22476,1.3599,10
17/01/17 14:05,0.25078,0.34607,1.4729,10
17/01/17 14:05,0.25078,0.32277,1.3076,10
17/01/17 14:05,0.25078,0.24864,1.3274,10
17/01/17 14:05,0.25078,0.17289,0.96531,10
17/01/17 14:06,0.25078,0.35278,1.2625,10
17/01/17 14:06,0.25078,0.28347,1.0617,10
17/01/17 14:06,0.25078,0.33415,1.2716,10
17/01/17 14:06,0.25078,0.31712,1.2035,10
17/01/17 14:06,0.25078,0.30784,1.2559,10
17/01/17 14:06,0.25078,0.28689,1.5934,10
17/01/17 14:07,0.25078,0.25689,1.5206,10
17/01/17 14:07,0.25078,0.29026,1.5547,10
17/01/17 14:07,0.25078,0.28633,1.5178,10
17/01/17 14:07,0.25078,0.28098,1.6305,10
17/01/17 14:07,0.25078,0.35137,1.7713,10
17/01/17 14:07,0.25078,0.35904,1.6924,10
17/01/17 14:08,0.25078,0.42289,1.8581,10
17/01/17 14:08,0.25078,0.43033,1.8555,10
17/01/17 14:08,0.25078,0.55271,2.0127,10
17/01/17 14:08,0.25078,0.66222,2.1184,10
17/01/17 14:08,0.25078,0.54853,2.0264,10
17/01/17 14:08,0.25078,0.50491,2.134,10
17/01/17 14:09,0.25078,0.57254,1.8974,10
17/01/17 14:09,0.25078,0.59211,2.0521,10
17/01/17 14:09,0.25078,0.64956,2.1213,10
17/01/17 14:09,0.25078,0.5774,1.9558,10
17/01/17 14:09,0.25078,0.4525,1.9412,10
17/01/17 14:09,0.25078,0.56726,2.0073,10
17/01/17 14:10,0.25078,0.50236,2.0344,10
17/01/17 14:10,0.25078,0.51036,1.9741,10
17/01/17 14:10,0.25078,0.58137,2.1284,10
17/01/17 14:10,0.25078,0.49933,2.2578,10
17/01/17 14:10,0.25078,0.46543,2.0185,10
17/01/17 14:10,0.25078,0.47644,2.1224,10
17/01/17 14:11,0.25078,0.52504,2.2781,10
17/01/17 14:11,0.25078,0.60605,2.2834,10
17/01/17 14:11,0.25078,0.75524,2.2834,10
17/01/17 14:11,0.25078,0.88795,2.2833,10
17/01/17 14:11,0.25078,1.0336,2.2832,10
17/01/17 14:11,0.25078,1.095,2.2832,10
17/01/17 14:12,0.25078,1.257,2.2831,10
17/01/17 14:12,0.25078,1.1545,2.283,10
17/01/17 14:12,0.25078,1.1677,2.198,10
17/01/17 14:12,0.25078,1.1649,1.9478,10
17/01/17 14:12,0.25078,1.0701,1.7195,10
17/01/17 14:12,0.25078,1.1099,1.5419,10
17/01/17 14:13,0.25078,0.80105,1.4373,10
17/01/17 14:13,0.25078,0.85085,1.0792,10
17/01/17 14:13,0.25078,0.87358,1.2133,10
17/01/17 14:13,0.25078,0.92598,1.1419,10
17/01/17 14:13,0.25078,0.90708,1.3521,10
17/01/17 14:13,0.25078,0.71509,1.3284,10
17/01/17 14:14,0.25078,0.67235,1.2759,10
17/01/17 14:14,0.25078,0.69693,1.3321,10
17/01/17 14:14,0.25078,0.58773,1.1979,10
17/01/17 14:14,0.25078,0.60787,1.5806,10
17/01/17 14:14,0.25078,0.6726,1.3122,10
17/01/17 14:14,0.25078,0.65227,1.4684,10
17/01/17 14:15,0.25078,0.68253,1.5604,10
17/01/17 14:15,0.25078,0.59396,1.4736,10
17/01/17 14:15,0.25078,0.59781,1.5776,10
17/01/17 14:15,0.25078,0.52219,1.3177,10
17/01/17 14:15,0.25078,0.66959,1.6508,10
17/01/17 14:15,0.25078,0.66951,1.5226,10
17/01/17 14:16,0.25078,0.62625,1.566,10
17/01/17 14:16,0.25078,0.70405,1.5752,10
17/01/17 14:16,0.25078,0.7688,1.724,10
17/01/17 14:16,0.25078,0.74335,1.8231,10
17/01/17 14:16,0.25078,0.70788,1.6788,10
17/01/17 14:16,0.25078,0.68433,1.9562,10
17/01/17 14:17,0.25078,0.75088,1.8587,10
17/01/17 14:17,0.25078,0.70825,1.872,10
17/01/17 14:17,0.25078,0.83094,2.0504,10
17/01/17 14:17,0.25078,0.71435,1.9072,10
17/01/17 14:17,0.25078,0.681,2.1329,10
17/01/17 14:17,0.25078,0.73004,2.089,10
17/01/17 14:18,0.25078,0.73516,2.0381,10
17/01/17 14:18,0.25078,0.7163,1.993,10
17/01/17 14:18,0.25078,0.80019,2.0616,10
17/01/17 14:18,0.25078,0.79438,2.1562,10
17/01/17 14:18,0.25078,0.72855,2.1023,10
17/01/17 14:18,0.25078,0.80053,2.2564,10
17/01/17 14:19,0.25078,0.68754,2.2697,10
17/01/17 14:19,0.25078,0.65775,2.2829,10
17/01/17 14:19,0.25078,0.6603,2.1535,10
17/01/17 14:19,0.25078,0.73795,2.2785,10
17/01/17 14:19,0.25078,0.88018,2.2831,10
17/01/17 14:19,0.25078,0.79025,2.111,10
17/01/17 14:20,0.25078,0.61795,2.0769,10
17/01/17 14:20,0.25078,0.71918,2.2756,10
17/01/17 14:20,0.25078,0.82107,2.2828,10
17/01/17 14:20,0.25078,0.76405,2.2833,10
17/01/17 14:20,0.25078,0.79477,2.1424,10
17/01/17 14:20,0.25078,0.79587,2.2786,10
17/01/17 14:21,0.25078,0.74761,2.2831,10
17/01/17 14:21,0.25078,0.82181,2.2827,10
17/01/17 14:21,0.25078,0.7435,2.2829,10
17/01/17 14:21,0.25078,0.77848,2.2831,10
17/01/17 14:21,0.25078,0.77294,2.2833,10
17/01/17 14:21,0.25078,0.78131,2.2835,10
17/01/17 14:22,0.25078,0.78161,2.2835,10
17/01/17 14:22,0.25078,0.91928,2.2835,10
17/01/17 14:22,0.25078,0.7917,2.246,10
17/01/17 14:22,0.25078,0.80761,2.282,10
17/01/17 14:22,0.25078,0.78942,2.2834,10
17/01/17 14:22,0.25078,0.7268,2.2834,10
17/01/17 14:23,0.25078,0.7625,2.2835,10
17/01/17 14:23,0.25078,0.7793,2.2835,10
17/01/17 14:23,0.25078,0.70401,2.272,10
17/01/17 14:23,0.25078,0.8289,2.2831,10
17/01/17 14:23,0.25078,0.6972,2.1869,10
17/01/17 14:23,0.25078,0.77692,2.2503,10
17/01/17 14:24,0.25078,0.5817,2.2824,10
17/01/17 14:24,0.25078,0.63517,2.2006,10
17/01/17 14:24,0.25078,0.6562,2.2034,10
17/01/17 14:24,0.25078,0.67236,2.2712,10
17/01/17 14:24,0.25078,0.61433,2.2477,10
17/01/17 14:24,0.25078,0.66058,2.2823,10
17/01/17 14:25,0.25078,0.65187,2.2172,10
17/01/17 14:25,0.25078,0.59469,2.2811,10
17/01/17 14:25,0.25078,0.81481,2.2833,10
17/01/17 14:25,0.25078,0.8381,2.2831,10
17/01/17 14:25,0.25078,0.92473,2.283,10
17/01/17 14:25,0.25078,0.93637,2.2828,10
17/01/17 14:26,0.25078,1.0606,2.2826,10
17/01/17 14:26,0.25078,1.065,2.2824,10
17/01/17 14:26,0.25078,1.115,2.2823,10
17/01/17 14:26,0.25078,1.0046,2.2818,10
17/01/17 14:26,0.25078,1.0043,2.2813,10
17/01/17 14:26,0.25078,0.91647,2.2808,10
17/01/17 14:27,0.25078,1.0756,2.2813,10
17/01/17 14:27,0.25078,0.94312,2.2009,10
17/01/17 14:27,0.25078,1.0433,2.2782,10
17/01/17 14:27,0.25078,0.94234,2.2813,10
17/01/17 14:27,0.25078,0.93156,2.2814,10
17/01/17 14:27,0.25078,0.9141,2.2815,10
17/01/17 14:28,0.25078,0.94709,2.2816,10
17/01/17 14:28,0.25078,0.98184,2.1999,10
17/01/17 14:28,0.25078,0.91415,2.2791,10
17/01/17 14:28,0.25078,0.94098,2.2197,10
17/01/17 14:28,0.25078,0.88522,2.2017,10
17/01/17 14:28,0.25078,0.95377,2.2238,10
17/01/17 14:29,0.25078,0.85991,2.0889,10
17/01/17 14:29,0.25078,0.82379,2.2504,10
17/01/17 14:29,0.25078,0.82261,2.1246,10
17/01/17 14:29,0.25078,0.85012,2.2768,10
17/01/17 14:29,0.25078,0.87348,2.2714,10
17/01/17 14:29,0.25078,0.90181,2.2823,10
17/01/17 14:30,0.25078,0.79274,2.2828,10
17/01/17 14:30,0.25078,0.72683,2.215,10
17/01/17 14:30,0.25078,0.73146,2.2804,10
17/01/17 14:30,0.25078,0.77641,2.1503,10
17/01/17 14:30,0.25078,0.72475,2.2074,10
17/01/17 14:30,0.25078,0.70046,2.0855,10
17/01/17 14:31,0.25078,0.59824,1.9222,10
17/01/17 14:31,0.25078,0.52552,1.7551,10
17/01/17 14:31,0.25078,0.49216,1.6062,10
17/01/17 14:31,0.25078,0.46008,1.6931,10
17/01/17 14:31,0.25078,0.4211,1.8808,10
17/01/17 14:31,0.25078,0.4767,1.8345,10
17/01/17 14:32,0.25078,0.44421,2.0031,10
17/01/17 14:32,0.25078,0.51182,2.0071,10
17/01/17 14:32,0.25078,0.39037,1.7963,10
17/01/17 14:32,0.25078,0.42214,2.0703,10
17/01/17 14:32,0.25078,0.475,1.9085,10
17/01/17 14:32,0.25078,0.45792,1.9147,10
17/01/17 14:33,0.25078,0.42971,2.0563,10
17/01/17 14:33,0.25078,0.41495,2.0465,10
17/01/17 14:33,0.25078,0.55912,2.0411,10
17/01/17 14:33,0.25078,0.43675,2.1296,10
17/01/17 14:33,0.25078,0.52356,2.1553,10
17/01/17 14:33,0.25078,0.51814,2.0808,10
17/01/17 14:34,0.25078,0.45763,2.0161,10
17/01/17 14:34,0.25078,0.44168,2.0676,10
17/01/17 14:34,0.25078,0.36369,1.6845,10
17/01/17 14:34,0.25078,0.30933,1.8688,10
17/01/17 14:34,0.25078,0.32304,1.6627,10
17/01/17 14:34,0.25078,0.28051,1.838,10
17/01/17 14:35,0.25078,0.25326,1.896,10
17/01/17 14:35,0.25078,0.3244,2.0613,10
17/01/17 14:35,0.25078,0.44733,2.0309,10
17/01/17 14:35,0.25078,0.46907,2.1431,10
17/01/17 14:35,0.25078,0.52465,2.1326,10
17/01/17 14:35,0.25078,0.54394,2.2285,10
17/01/17 14:36,0.25078,0.57552,2.2815,10
17/01/17 14:36,0.25078,0.55431,2.2833,10
17/01/17 14:36,0.25078,0.51223,2.2833,10
17/01/17 14:36,0.25078,0.64824,2.2833,10
17/01/17 14:36,0.25078,0.68252,2.2833,10
17/01/17 14:36,0.25078,0.64577,2.2833,10
17/01/17 14:37,0.25078,0.66759,2.2833,10
17/01/17 14:37,0.25078,0.69165,2.2834,10
17/01/17 14:37,0.25078,0.6925,2.2834,10
17/01/17 14:37,0.25078,0.71312,2.2834,10
17/01/17 14:37,0.25078,0.76036,2.2834,10
17/01/17 14:37,0.25078,0.86698,2.2834,10
17/01/17 14:38,0.25078,0.78125,2.2834,10
17/01/17 14:38,0.25078,0.84,2.2834,10
17/01/17 14:38,0.25078,0.73898,2.2648,10
17/01/17 14:38,0.25078,0.87808,2.2828,10
17/01/17 14:38,0.25078,0.79717,2.2151,10
17/01/17 14:38,0.25078,0.76828,2.2082,10
17/01/17 14:39,0.25078,0.8224,2.2809,10
17/01/17 14:39,0.25078,0.88284,2.2835,10
17/01/17 14:39,0.25078,0.94341,2.2835,10
17/01/17 14:39,0.25078,0.93184,2.2835,10
17/01/17 14:39,0.25078,0.90727,2.2835,10
17/01/17 14:39,0.25078,0.98024,2.2835,10
17/01/17 14:40,0.25078,0.99503,2.2835,10
17/01/17 14:40,0.25078,1.0075,2.2835,10
17/01/17 14:40,0.25078,1.0337,2.2835,10
17/01/17 14:40,0.25078,0.99692,2.2835,10
17/01/17 14:40,0.25078,1.0195,2.2835,10
17/01/17 14:40,0.25078,0.96549,2.2835,10
17/01/17 14:41,0.25078,1.0595,2.2835,10
17/01/17 14:41,0.25078,1.0374,2.2835,10
17/01/17 14:41,0.25078,1.0434,2.2835,10
17/01/17 14:41,0.25078,1.0574,2.2835,10
17/01/17 14:41,0.25078,1.0527,2.2835,10
17/01/17 14:41,0.25078,1.0645,2.2835,10
17/01/17 14:42,0.25078,1.0839,2.2835,10
17/01/17 14:42,0.25078,1.1431,2.2835,10
17/01/17 14:42,0.25078,1.0867,2.2835,10
17/01/17 14:42,0.25078,1.0743,2.2835,10
17/01/17 14:42,0.25078,1.0636,2.2835,10
17/01/17 14:42,0.25078,1.0959,2.2835,10
17/01/17 14:43,0.25078,1.0489,2.2835,10
17/01/17 14:43,0.25078,1.0145,2.2835,10
17/01/17 14:43,0.25078,0.95144,2.2437,10
17/01/17 14:43,0.25078,0.96633,2.282,10
17/01/17 14:43,0.25078,0.99274,2.2834,10
17/01/17 14:43,0.25078,1.0195,2.2834,10
17/01/17 14:44,0.25078,1.0462,2.2835,10
17/01/17 14:44,0.25078,0.92349,2.2835,10
17/01/17 14:44,0.25078,0.94801,2.2835,10
17/01/17 14:44,0.25078,0.96458,2.2835,10
17/01/17 14:44,0.25078,0.8965,2.2835,10
17/01/17 14:44,0.25078,0.93683,2.2835,10
17/01/17 14:45,0.25078,0.96593,2.2835,10
17/01/17 14:45,0.25078,0.86229,2.2124,10
17/01/17 14:45,0.25078,0.89429,2.2593,10
